	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030
462	0.0426212166911	0.0399647200484	0.0466544549082	0.0439545946959	0.0439545946959	0.0529515828446	0.0569731513606	0.0698101118668	0.0687744712949	0.066838550815	0.0969376418216	0.10495424175	0.103927395163	0.10094904094	0.107980588452	0.108927061473	0.105271543997
463	0.0426212166911	0.0616631090534	0.066725064934	0.0659352284132	0.0779850503773	0.0770730670003	0.074908422418	0.0739840857333	0.0718827822266	0.0679305789772	0.066838550815	0.0723466677288	0.0769372570833	0.0743239311378	0.085926016208	0.0961965491902	0.0948442182527
464	0.0426212166911	0.0399647200484	0.0389419467799	0.0429012364345	0.0649005363214	0.0638209432518	0.0619373217384	0.0815842588486	0.120983186945	0.120983186945	0.115974349164	0.115974349164	0.109977435569	0.120983186945	0.11999097117	0.121948644661	0.118846520832
465	0.0426212166911	0.0426212166911	0.0446120557738	0.0645581345131	0.0778232254396	0.106509271271	0.109062983354	0.160879358432	0.179898949395	0.214957363673	0.233401723936	0.288860996531	0.295933803344	0.323900653724	0.295933803344	0.297988029165	0.353925817335
466	0.0426212166911	0.0472365041844	0.0446120557738	0.0439087330105	0.0427778432039	0.05978145232	0.057934250642	0.0572374906668	0.0572374906668	0.057501160299	0.0529997270561	0.0659352284132	0.0649005363214	0.0679397012625	0.072951369683	0.0709795947338	0.0735626306903
467	0.0426212166911	0.0472365041844	0.0467103820165	0.0564276647208	0.0562124417737	0.0678833349852	0.0678833349852	0.0701256464927	0.068980885773	0.0678833349852	0.0969376418216	0.0945252175853	0.0889397288234	0.0839851784396	0.0829992638184	0.0809380766366	0.0721264996848
468	0.0426212166911	0.0438199779157	0.0421303443616	0.0430254393795	0.0418795991435	0.0360133194577	0.0371213808782	0.0428526318141	0.0418795991435	0.0629873579609	0.0629873579609	0.0737113841341	0.0699976795306	0.0687104665455	0.0729756595788	0.078968786902	0.074436270795
469	0.0426212166911	0.0399647200484	0.0466553374682	0.0427431953412	0.0559169583926	0.0549990622042	0.066838550815	0.0984062992574	0.0949943243355	0.0828924025858	0.0984062992574	0.10495424175	0.108989751411	0.10495424175	0.13189456162	0.161854682528	0.149981461026
470	0.0426212166911	0.0399647200484	0.0349760352294	0.0599267093644	0.0594744387667	0.074908422418	0.0746029715156	0.0649005363214	0.074908422418	0.073786553796	0.074908422418	0.074908422418	0.0779768207199	0.0853006098657	0.139788490946	0.122881660061	0.118858533303
471	0.0426212166911	0.0616631090534	0.066725064934	0.10094904094	0.109344567997	0.109941745043	0.116956647051	0.109941745043	0.108248649807	0.10495424175	0.116956647051	0.127016452345	0.114999585003	0.110434133322	0.108983919702	0.144952350174	0.181927265469
472	0.0426212166911	0.0399647200484	0.0389592207131	0.0381825518909	0.0569731513606	0.0573675872293	0.0576086424739	0.0538327025362	0.0534462071423	0.0519736647129	0.0599328409322	0.0599328409322	0.0599328409322	0.0629576917072	0.0599328409322	0.0599328409322	0.0599328409322
473	0.0426212166911	0.0616631090534	0.0949783662774	0.124447265298	0.115975205255	0.141907098889	0.179898949395	0.19387134818	0.181152329883	0.178983252202	0.169325197876	0.161854682528	0.144952350174	0.139924946268	0.139521629036	0.129957982858	0.161338179542
474	0.0426212166911	0.0399647200484	0.0451038986594	0.0656969989846	0.0985686952203	0.0949236453941	0.0869201871095	0.0852074720118	0.10786139326	0.116878363795	0.143909265066	0.16286915244	0.159025843632	0.115973990513	0.115973990513	0.115973990513	0.161963038534
475	0.0426212166911	0.0472365041844	0.0499603942093	0.0499603942093	0.0449981395065	0.0547547426404	0.0718827822266	0.0716068314261	0.073934269505	0.100968164725	0.0969376418216	0.0959254474117	0.123847860198	0.136055312131	0.165950293481	0.164969833706	0.160446925138
476	0.0426212166911	0.0650160225122	0.0645581345131	0.0889531646758	0.08499266442	0.0806229073678	0.0748892948732	0.0727420724487	0.0722628684482	0.0679494849563	0.0839307870507	0.0879485824641	0.08499266442	0.103823094994	0.0963237108305	0.104366528752	0.113210985167
477	0.0426212166911	0.0426212166911	0.0408773086732	0.0438199779157	0.0429160029065	0.0573675872293	0.0949783662774	0.0839013343165	0.0749358626798	0.0949783662774	0.0809955584066	0.0989937466915	0.0969376418216	0.0989937466915	0.102899986992	0.0999143578522	0.0983234254876
478	0.0426212166911	0.0650160225122	0.0645581345131	0.103208195111	0.0989859083727	0.12907189868	0.165396526308	0.188960221221	0.28989404853	0.273920634526	0.28989404853	0.280993283705	0.29484882009	0.308075077424	0.304913839081	0.317960469385	0.310070183031
479	0.0426212166911	0.0399647200484	0.0608218391569	0.0587954216101	0.0819636226457	0.102940439161	0.101740970062	0.106780595411	0.103944217301	0.103944217301	0.140845707318	0.121127173412	0.120882462891	0.119972116237	0.118978143314	0.120882462891	0.120882462891
480	0.0426212166911	0.0426212166911	0.0629873579609	0.0708400790471	0.0821540753634	0.112846163856	0.140939102779	0.167691229358	0.154933789267	0.143146371293	0.132958505796	0.160879358432	0.202889171039	0.182823941893	0.179882499344	0.163814016498	0.152999893787
481	0.0426212166911	0.0616631090534	0.0587954216101	0.05799374745	0.0725503142891	0.0693923650131	0.0679584380126	0.0679584380126	0.0669584313755	0.0823880985286	0.0819636226457	0.0989937466915	0.0947883593703	0.0868729097149	0.0849427674053	0.113986129588	0.119468071215
482	0.0426212166911	0.0399647200484	0.0380857927801	0.0378062170935	0.0379068744728	0.0385770456009	0.0387064851231	0.042603147374	0.0417103611641	0.0398895503865	0.0399647200484	0.0381503871316	0.0387064851231	0.0359133837478	0.0369270739468	0.0349510597702	0.0349510597702
483	0.0426212166911	0.0472365041844	0.0499554674213	0.0659961497722	0.0961172044508	0.0939355150843	0.0899805780341	0.0859407811292	0.0969376418216	0.0959254474117	0.0929513154958	0.0879635061731	0.0869580350278	0.0847213672279	0.0959254474117	0.0929513154958	0.0969376418216
484	0.0426212166911	0.0399647200484	0.0389419467799	0.0389419467799	0.037852240384	0.0377893073321	0.0369270739468	0.0589704132964	0.0589704132964	0.0589704132964	0.0492547019469	0.045981405116	0.0639148882463	0.0725503142891	0.0722628684482	0.0788760745767	0.0770709748945
485	0.0426212166911	0.0472365041844	0.0729480456955	0.112846163856	0.124945281818	0.139895917812	0.125978166374	0.124343694318	0.120970314876	0.142889493866	0.189985510533	0.234921356993	0.206971298528	0.276994794491	0.288992547044	0.318340920996	0.307990310332
486	0.0426212166911	0.0438199779157	0.0421303443616	0.0399647200484	0.057934250642	0.0693923650131	0.0969376418216	0.0959254474117	0.0848399591289	0.0999872721712	0.127983541781	0.124447265298	0.132287970683	0.127983541781	0.124945281818	0.12382051058	0.120940778936
487	0.0426212166911	0.0399647200484	0.0389419467799	0.0429012364345	0.068980885773	0.0720290166637	0.0938372232014	0.0989937466915	0.0969376418216	0.0869691607406	0.10495424175	0.103924695714	0.0989937466915	0.126934546907	0.125978166374	0.139895917812	0.170975655612
488	0.0426212166911	0.0438199779157	0.0617880400171	0.0617880400171	0.0610404302033	0.0599267093644	0.0599267093644	0.0574363152826	0.0662809396674	0.0659352284132	0.0649005363214	0.0679810780814	0.0659352284132	0.0659352284132	0.0819779793728	0.0799445943593	0.0790849569753
489	0.0426212166911	0.0472365041844	0.066725064934	0.0659961497722	0.0639541618442	0.0669584313755	0.066838550815	0.0959254474117	0.100496940627	0.097993379447	0.10495424175	0.122773880771	0.137885391835	0.125187515649	0.157974703966	0.151782215736	0.161854682528
490	0.0426212166911	0.0426212166911	0.0408773086732	0.0389592207131	0.0379682256394	0.0539655567863	0.0534007234719	0.0667503904943	0.0657863802343	0.0649005363214	0.0589704132964	0.0589704132964	0.0649005363214	0.0819347312911	0.116965049039	0.109854645191	0.104962682581
491	0.0426212166911	0.0472365041844	0.0502874714948	0.0659352284132	0.0961172044508	0.106509271271	0.109975193623	0.161990157315	0.144893901826	0.144893901826	0.139912355546	0.182955828469	0.179995875534	0.191975769293	0.226969167548	0.279379922956	0.29095654914
492	0.0426212166911	0.0650160225122	0.0638832737352	0.0632821841635	0.0619875482232	0.0615534793428	0.0771528862273	0.0749575880688	0.0870330354768	0.0859487999303	0.0839941350845	0.0828823786441	0.0819944295778	0.0798361005855	0.0869926108729	0.104843853996	0.104579817911
493	0.0426212166911	0.0438199779157	0.0617880400171	0.074908422418	0.0732295167914	0.072504546056	0.0679810780814	0.074758691135	0.0719657754384	0.068980885773	0.0679810780814	0.0708951532142	0.0959254474117	0.0949590662154	0.101938585578	0.0984062992574	0.0962764956617
494	0.0426212166911	0.0399647200484	0.0408773086732	0.0385224115121	0.0569042385299	0.0767630109126	0.0739635112367	0.0836006240121	0.0769204918604	0.0729874477882	0.0963237108305	0.115893104217	0.164957771602	0.146846499695	0.187879525698	0.183988883936	0.176946112257
495	0.0426212166911	0.0650160225122	0.063975186487	0.0868270402432	0.0802874522896	0.0778787590008	0.0736162326142	0.0965404197749	0.0829011338166	0.0987922785444	0.0949948843917	0.0859295380529	0.12382051058	0.141951366332	0.146493675811	0.143982542087	0.134278991173
496	0.0426212166911	0.0399647200484	0.0608218391569	0.0656969989846	0.0779616346868	0.0779616346868	0.106509271271	0.152341948949	0.142916380664	0.138125594772	0.127902773384	0.119813051065	0.128928533773	0.119813051065	0.138978492783	0.136866756304	0.143971655323
497	0.0426212166911	0.0650160225122	0.0629873579609	0.0629873579609	0.0679882179516	0.0949783662774	0.0909134764201	0.0969376418216	0.0949783662774	0.0929636143152	0.0894611635825	0.0819525815514	0.0727774845905	0.0909859810185	0.104991710817	0.103948716036	0.105997560895
498	0.0426212166911	0.0438199779157	0.0438199779157	0.0430254393795	0.0438199779157	0.0429160029065	0.0629873579609	0.0619875482232	0.0695453980044	0.0676368684783	0.0662809396674	0.0659352284132	0.0678833349852	0.0678833349852	0.0669631965097	0.0659352284132	0.0657863802343
499	0.0426212166911	0.0438199779157	0.0508775985421	0.0459958469163	0.0441916105516	0.0433807903737	0.0421303443616	0.0478141701818	0.0499211544037	0.0489720305936	0.0433807903737	0.052962209225	0.0519984153343	0.0519984153343	0.0599267093644	0.066838550815	0.0662809396674
500	0.0426212166911	0.0438199779157	0.0617880400171	0.0617880400171	0.0610404302033	0.0729470232898	0.068980885773	0.0799445943593	0.106854897736	0.101988911167	0.0998846008093	0.110996513663	0.109975193623	0.11797604505	0.168836098672	0.16089476789	0.172132008551
501	0.0426212166911	0.0426212166911	0.057934250642	0.0749872148387	0.103876975124	0.141988498451	0.140939583875	0.178983252202	0.191987840799	0.227844998318	0.24881448188	0.270943272854	0.249948518797	0.270943272854	0.299963618568	0.350926035269	0.411732696634
502	0.0426212166911	0.0472365041844	0.0502915917025	0.0459918131703	0.0441916105516	0.0445518233312	0.0439087330105	0.0639123646279	0.0629839149861	0.0656969989846	0.0859362672039	0.0807680935801	0.0789793129449	0.0774115565749	0.0733128481934	0.0693923650131	0.0769227527243
503	0.0426212166911	0.0650160225122	0.10674137389	0.103529299706	0.0989858330588	0.096049993118	0.0949236453941	0.088974067173	0.0957300192961	0.0949236453941	0.0858849599849	0.0829660439411	0.12020773988	0.139895917812	0.136230176394	0.146846499695	0.143974297823
504	0.0426212166911	0.0650160225122	0.0645581345131	0.0629873579609	0.0622221088975	0.0622221088975	0.0749782134568	0.0949783662774	0.0979826046391	0.0959254474117	0.116273318008	0.110921885878	0.115909650488	0.111920497729	0.128843620177	0.159060337465	0.141929476488
505	0.0426212166911	0.0650160225122	0.0729480456955	0.0709328482962	0.0689877868568	0.104137572619	0.0999863544549	0.0969376418216	0.126084051741	0.12382051058	0.122945715994	0.120963174267	0.112913567412	0.105911572492	0.0989240908296	0.106331332321	0.101655523715
506	0.0426212166911	0.0472365041844	0.066725064934	0.100778727552	0.10495424175	0.101879682651	0.0969376418216	0.125918436626	0.138980966354	0.137973902671	0.135726225661	0.121894665022	0.120948719175	0.115875662021	0.115875662021	0.111616520946	0.106509271271
507	0.0426212166911	0.0399647200484	0.0608218391569	0.0869201871095	0.0979658402849	0.0948898832904	0.0878062277026	0.0839319984639	0.0829568640986	0.0756235920926	0.0742588178297	0.07393414468	0.0735626306903	0.0689465835865	0.07393414468	0.0729480456955	0.074908422418
508	0.0426212166911	0.0426212166911	0.0429160029065	0.0429160029065	0.0421303443616	0.0373621396167	0.0339546330793	0.0589468796579	0.073786553796	0.105879404152	0.100842847246	0.0949535091398	0.0929636143152	0.0909134764201	0.105972343662	0.109907162605	0.107401597178
509	0.0426212166911	0.0399647200484	0.037938295454	0.0429379973749	0.0399647200484	0.046928849813	0.050909469978	0.050909469978	0.0599762203504	0.0636484921936	0.0719869176477	0.0699246841248	0.0679309481829	0.0669892887929	0.0661655473349	0.0779680404327	0.0809536168792
510	0.0426212166911	0.0399647200484	0.0451038986594	0.0727956896286	0.112846163856	0.138213189085	0.123994649422	0.120882462891	0.140176242384	0.162340749663	0.170980401187	0.162340749663	0.149895529547	0.182857099983	0.179898949395	0.176564231012	0.165977794003
511	0.0426212166911	0.0399647200484	0.0408773086732	0.0439545946959	0.0529181447875	0.0523421300299	0.0708400790471	0.0699128675144	0.0678833349852	0.0669954841615	0.0967620121588	0.124447265298	0.122999441655	0.140939102779	0.138940918499	0.140939102779	0.143987272593
512	0.0426212166911	0.0399647200484	0.0467226892231	0.0659352284132	0.0649005363214	0.0678833349852	0.0999666258762	0.0984062992574	0.103927395163	0.0999666258762	0.0985282057275	0.0949756219541	0.103927395163	0.139936140905	0.13899484675	0.144555701645	0.143982542087
513	0.0426212166911	0.0399647200484	0.0645581345131	0.0849379109298	0.0819956689454	0.07635287836	0.0748664164726	0.073934269505	0.0718827822266	0.068980885773	0.0659374230729	0.0645581345131	0.0687118677618	0.0829098173957	0.080758381368	0.109990595838	0.109990595838
514	0.0426212166911	0.0438199779157	0.0421303443616	0.0396627537237	0.0635832125062	0.0634253663555	0.0619875482232	0.0727420724487	0.068980885773	0.0849455702601	0.0828300080254	0.0854679111981	0.117691862043	0.141964316119	0.180941323348	0.189939210084	0.182835273493
515	0.0426212166911	0.0399647200484	0.0421303443616	0.0397312470989	0.0635832125062	0.0679309481829	0.0719612276316	0.0703610647523	0.068980885773	0.099995449622	0.119894332849	0.124945281818	0.123874070527	0.120908518142	0.120908518142	0.112595855404	0.112595855404
516	0.0426212166911	0.0650160225122	0.0645581345131	0.103208195111	0.107242154283	0.104137572619	0.12382051058	0.111737428191	0.107735811224	0.124945281818	0.169959904404	0.231929878023	0.212994112111	0.205980703676	0.233987068709	0.210042136212	0.189985510533
517	0.0426212166911	0.0399647200484	0.0638832737352	0.0638832737352	0.0629873579609	0.0951732682102	0.0929636143152	0.0909134764201	0.087995916198	0.0839602330947	0.115909650488	0.108953456051	0.119983372361	0.127326467357	0.154034119851	0.14700415813	0.152900893201
518	0.0426212166911	0.0650160225122	0.0949783662774	0.100778727552	0.139895917812	0.127070689144	0.124945281818	0.164957771602	0.161854682528	0.146846499695	0.172995664539	0.163962541856	0.178989196232	0.189985510533	0.184712045886	0.175898229107	0.173875227117
519	0.0426212166911	0.0616631090534	0.0769372570833	0.105985162509	0.103876975124	0.0999666258762	0.0985282057275	0.124934783664	0.14746040706	0.141917538706	0.128980089441	0.143992654253	0.174920581532	0.191863879701	0.180957961903	0.206854435982	0.203934080586
520	0.0426212166911	0.0472365041844	0.0446120557738	0.0439087330105	0.0441916105516	0.0439087330105	0.042194264598	0.0634253663555	0.0629001920263	0.0649005363214	0.103988372276	0.0957300192961	0.0949236453941	0.0919046161297	0.0899851876526	0.087933303344	0.0729881993283
521	0.0426212166911	0.0399647200484	0.0349760352294	0.0349760352294	0.0349760352294	0.0339972288135	0.0349760352294	0.0349760352294	0.0619875482232	0.0798964627651	0.074908422418	0.0836006240121	0.0819636226457	0.0758975920051	0.094964903656	0.0879900736585	0.104933734002
522	0.0426212166911	0.0472365041844	0.0446120557738	0.0549701053194	0.0536406334426	0.0449923821053	0.0549701053194	0.0549701053194	0.0539629520081	0.066838550815	0.0668189558139	0.0956272636485	0.0909966061891	0.0969376418216	0.111963116587	0.111963116587	0.126942001957
523	0.0426212166911	0.0650160225122	0.10674137389	0.101938585578	0.0961965491902	0.0949783662774	0.0929404116489	0.101740970062	0.108899409827	0.102890642273	0.097977484719	0.104734583399	0.111662950433	0.116939057393	0.112899749997	0.10707249831	0.102890642273
524	0.0426212166911	0.0426212166911	0.0410566338918	0.0418795991435	0.0418795991435	0.056603537522	0.0949783662774	0.0949236453941	0.0928499435026	0.0798852134857	0.10786139326	0.10786139326	0.110174542465	0.10786139326	0.103948716036	0.103948716036	0.108983919702
525	0.0426212166911	0.0616631090534	0.066725064934	0.10094904094	0.0972749738135	0.0956272636485	0.083306005954	0.0799765971075	0.107812875751	0.10495424175	0.102894586163	0.0989937466915	0.107858359422	0.140918995454	0.164957771602	0.164957771602	0.149985300958
526	0.0426212166911	0.0438199779157	0.0421303443616	0.0459967294764	0.0441916105516	0.0490636244546	0.0479541860293	0.0446120557738	0.0449805801582	0.0443585739455	0.0458973377629	0.060131235229	0.0687043819962	0.0809380766366	0.0848977012256	0.0838548192038	0.0979718478071
527	0.0426212166911	0.0616631090534	0.0617880400171	0.0659961497722	0.0649005363214	0.0639415464885	0.0869201871095	0.10786139326	0.109941745043	0.108983919702	0.104996791659	0.10374418564	0.11697492642	0.145598527368	0.120964695883	0.120964695883	0.134886608498
528	0.0426212166911	0.0438199779157	0.0508775985421	0.0496348980135	0.0448919997648	0.067863739984	0.0660862712518	0.0969376418216	0.126084051741	0.124945281818	0.140918995454	0.144956098822	0.141988388354	0.162994249272	0.147991774249	0.144956098822	0.140918995454
529	0.0426212166911	0.0399647200484	0.0645581345131	0.0642416077175	0.0819636226457	0.0778579728684	0.0734843960524	0.0718827822266	0.068980885773	0.068980885773	0.0717166984211	0.0699128675144	0.0779155931848	0.0718827822266	0.0712223960346	0.068980885773	0.068980885773
530	0.0426212166911	0.0399647200484	0.0420661655116	0.0399647200484	0.057934250642	0.057934250642	0.0573675872293	0.0610404302033	0.057501160299	0.0729655452051	0.0949402496696	0.0879429201471	0.0839869416923	0.0836922257081	0.0959960326328	0.0989937466915	0.0969376418216
531	0.0426212166911	0.0399647200484	0.0379969158401	0.0360498344992	0.0349760352294	0.0349760352294	0.0346559280005	0.0469279672529	0.0479865953235	0.0569088857567	0.0549839003258	0.0538038650283	0.0529488438556	0.0509115987827	0.0509115987827	0.0498279964709	0.0529488438556
532	0.0426212166911	0.0426212166911	0.0629873579609	0.060131235229	0.0849965410102	0.0779525776801	0.0723466677288	0.0957300192961	0.0949783662774	0.103876975124	0.109941745043	0.109941745043	0.171946092858	0.167970030405	0.183981450133	0.24695346877	0.293971618283
533	0.0426212166911	0.0616631090534	0.0949783662774	0.0839475087952	0.0799186952081	0.0770469105995	0.0736162326142	0.0720290166637	0.0849006024286	0.0837407979653	0.0819526197524	0.0799186952081	0.0826774870895	0.0959254474117	0.0849006024286	0.0837407979653	0.0821976288985
534	0.0426212166911	0.0616631090534	0.0769372570833	0.074908422418	0.0869201871095	0.0849427674053	0.0819636226457	0.0849427674053	0.0848399591289	0.0968836758315	0.0859138797324	0.0849427674053	0.101878561751	0.127251985061	0.153979545934	0.140843006221	0.12398554858
535	0.0426212166911	0.0399647200484	0.0409894556692	0.0418795991435	0.0418795991435	0.0489526425515	0.0739368616172	0.0736162326142	0.0934455399864	0.100783944067	0.104978416727	0.102935793575	0.108983919702	0.109062983354	0.108095054267	0.104479113066	0.11086214525
536	0.0426212166911	0.0399647200484	0.0645581345131	0.0619423177671	0.0669824506413	0.0645581345131	0.103927395163	0.10094904094	0.10495424175	0.102935793575	0.113876565497	0.108927061473	0.109062983354	0.10495424175	0.109062983354	0.105985162509	0.103927395163
537	0.0426212166911	0.0472365041844	0.044921550019	0.0438306313087	0.0615534793428	0.0610404302033	0.0611202801129	0.0599024597643	0.0589704132964	0.0594183473983	0.0529243614853	0.0529243614853	0.0679471836262	0.0662809396674	0.0659352284132	0.0829446908592	0.077896602579
538	0.0426212166911	0.0472365041844	0.0729480456955	0.112846163856	0.144893901826	0.141929476488	0.138976908656	0.127943991042	0.138976908656	0.14693509472	0.143626566733	0.142889493866	0.140630179981	0.131905290855	0.139895917812	0.139895917812	0.180176868053
539	0.0426212166911	0.0616631090534	0.0587954216101	0.0838126492988	0.0820318411688	0.0948988819442	0.0859784538427	0.0809911990389	0.118951983154	0.109941745043	0.140918995454	0.129995160931	0.150979687271	0.182947331267	0.171953789277	0.271690400174	0.274960770576
540	0.0426212166911	0.0650160225122	0.0645581345131	0.0642416077175	0.0961965491902	0.0949783662774	0.0938667254954	0.0913680887898	0.0998721642959	0.096049993118	0.121884264746	0.11697492642	0.115909650488	0.111963725261	0.110090973608	0.0989945268843	0.0969376418216
541	0.0426212166911	0.0616631090534	0.066725064934	0.0645581345131	0.0693923650131	0.0729480456955	0.0989937466915	0.0969400529399	0.0889335611738	0.0849033634289	0.0788279968049	0.0779487361486	0.0868866884829	0.0789991797453	0.10495424175	0.10495424175	0.117888442245
542	0.0426212166911	0.0399647200484	0.0638832737352	0.0638832737352	0.0983859319553	0.0949236453941	0.124343694318	0.121127173412	0.141843158964	0.169983380615	0.1859996073	0.162000245675	0.189985510533	0.155863357819	0.146846499695	0.146846499695	0.239968283875
543	0.0426212166911	0.0616631090534	0.05799374745	0.0539792463808	0.0489241502246	0.0559283693177	0.0549774109194	0.0547547426404	0.0539792463808	0.0534462071423	0.066838550815	0.0679118824661	0.071927897349	0.0949783662774	0.0849427674053	0.0829433642424	0.081945938927
544	0.0426212166911	0.0472365041844	0.0569731513606	0.0721264996848	0.0701256464927	0.0679305789772	0.0798853480295	0.0789966686468	0.0778512813013	0.0749073796737	0.0789966686468	0.0779387766979	0.101865601913	0.101590977551	0.0969376418216	0.0939980855234	0.105936563296
545	0.0426212166911	0.0472365041844	0.0499647491601	0.0573675872293	0.0632821841635	0.0613124707026	0.0718827822266	0.0953408797377	0.103876975124	0.100683853077	0.0989937466915	0.0979515784959	0.0929101045609	0.112795866775	0.108930528253	0.14990568226	0.183883493591
546	0.0426212166911	0.0399647200484	0.0380857927801	0.0429784963185	0.0399647200484	0.0665145602732	0.0649005363214	0.103986206602	0.121394000303	0.11797604505	0.142961336195	0.138980562333	0.127953536209	0.125987656047	0.12404592397	0.122945715994	0.121896895179
547	0.0426212166911	0.0426212166911	0.0429160029065	0.0421303443616	0.0399425698126	0.0433807903737	0.0489242482318	0.0699189039167	0.0679778820773	0.0669954841615	0.0642416077175	0.0959254474117	0.0991191863329	0.0969376418216	0.0969376418216	0.0989171821381	0.0969376418216
548	0.0426212166911	0.0426212166911	0.0629873579609	0.060131235229	0.100778727552	0.129987270463	0.182978195026	0.212955026554	0.29587976429	0.28989404853	0.27696444032	0.289710293843	0.274949790814	0.289710293843	0.297893308159	0.287936599991	0.276751240969
549	0.0426212166911	0.0616631090534	0.0587954216101	0.0599368180791	0.0729565374902	0.0695453980044	0.068980885773	0.0746827808859	0.0839059760872	0.0826774870895	0.0807361166835	0.104957790811	0.108983919702	0.104957790811	0.12382051058	0.155996714227	0.150972631069
550	0.0426212166911	0.0650160225122	0.0645581345131	0.063873345982	0.063873345982	0.0629873579609	0.0629873579609	0.0624404601912	0.0869465087528	0.120882462891	0.11795881488	0.115909650488	0.113563093179	0.0959496996912	0.0938667254954	0.12382051058	0.124945281818
551	0.0426212166911	0.0426212166911	0.0410566338918	0.0624404601912	0.0619875482232	0.0958945365372	0.0949783662774	0.0919097595062	0.0958945365372	0.123950653113	0.121308092703	0.144897483981	0.141945850055	0.13983986367	0.161899776069	0.238772702335	0.23791782648
552	0.0426212166911	0.0616631090534	0.066725064934	0.0788279968049	0.109344567997	0.146301706535	0.145967351279	0.161658940344	0.158925645704	0.165999282254	0.165999282254	0.165999282254	0.189916578922	0.176995342788	0.175975561325	0.174920581532	0.170476336298
553	0.0426212166911	0.0399647200484	0.0389592207131	0.0378062170935	0.0399647200484	0.0404288259632	0.0458305150893	0.0699147918526	0.0959254474117	0.0829524416527	0.0807361166835	0.101994223082	0.0989937466915	0.124945281818	0.12382051058	0.115970805332	0.109064974335
554	0.0426212166911	0.0399647200484	0.0379843187445	0.0387527656226	0.0559484173312	0.049951326672	0.0669892887929	0.0649005363214	0.0727956896286	0.0692099255023	0.0659352284132	0.0650160225122	0.0645581345131	0.0709167641466	0.0659352284132	0.0657229974746	0.0649005363214
555	0.0426212166911	0.0616631090534	0.0617880400171	0.0659961497722	0.0640068261758	0.0769372570833	0.103876975124	0.106854897736	0.104948854894	0.142988171201	0.141942650138	0.157896506287	0.147956557569	0.173708945234	0.172228367441	0.230239814831	0.240874743814
556	0.0426212166911	0.0399647200484	0.0380857927801	0.0639123646279	0.0702953092539	0.0951732682102	0.0889911306233	0.0839269410537	0.101925445721	0.100591815102	0.109062983354	0.110995659049	0.111354264538	0.170997487265	0.201971897303	0.185888908595	0.214979854779
557	0.0426212166911	0.0650160225122	0.0645581345131	0.103208195111	0.101655523715	0.138535747833	0.126411381494	0.139895917812	0.126934546907	0.14383783508	0.140939102779	0.132991969769	0.178892453692	0.147883576494	0.18397015947	0.1758882876	0.243967016917
558	0.0426212166911	0.0650160225122	0.10674137389	0.103666797668	0.100778727552	0.0959254474117	0.121394000303	0.167595143786	0.189985510533	0.188922983219	0.273920634526	0.30411981472	0.307253599923	0.302953166908	0.307990310332	0.324032868529	0.349208858777
559	0.0426212166911	0.0399647200484	0.0409894556692	0.0579935460119	0.0615534793428	0.0597572027198	0.0888997556647	0.082980037211	0.0788054635933	0.0743239311378	0.0727956896286	0.0709313420171	0.0729260430997	0.104942937008	0.103084293617	0.0989481807165	0.126924336531
560	0.0426212166911	0.0472365041844	0.0446120557738	0.0439087330105	0.066613944517	0.0657229974746	0.0648394592762	0.079975935569	0.0778815676528	0.0749649108978	0.0959254474117	0.0899825708742	0.0849618481751	0.0828857409787	0.0819321582591	0.079975935569	0.0789783352194
561	0.0426212166911	0.0426212166911	0.057934250642	0.0909134764201	0.0847797782922	0.0824894101147	0.107768159681	0.103529299706	0.10786139326	0.104935553886	0.100778727552	0.0969400529399	0.0959254474117	0.0949783662774	0.0929984620165	0.0919589184263	0.103988994242
562	0.0426212166911	0.0399647200484	0.0408773086732	0.0419927257974	0.0420661655116	0.0599586672295	0.057501160299	0.056874539507	0.0529372792985	0.0699189039167	0.0948898832904	0.0859603209602	0.0723070660167	0.0948898832904	0.0875332083655	0.0789088399802	0.0969376418216
563	0.0426212166911	0.0650160225122	0.0629873579609	0.0624404601912	0.0849322008636	0.115909650488	0.110174542465	0.110475061797	0.118939368546	0.141195833922	0.168863985703	0.173999274513	0.179898949395	0.178983252202	0.174920581532	0.179898949395	0.179898949395
564	0.0426212166911	0.0650160225122	0.0645581345131	0.0642416077175	0.0638832737352	0.0624404601912	0.0938667254954	0.120882462891	0.142889493866	0.147193307679	0.191977178166	0.280957115484	0.272993364786	0.245302016104	0.238914369138	0.205985728438	0.189985510533
565	0.0426212166911	0.0616631090534	0.0949783662774	0.0838513735659	0.0820318411688	0.079892585639	0.0969400529399	0.0951164576162	0.0879426087829	0.0859757838184	0.0826774870895	0.0826774870895	0.0818400805977	0.0879426087829	0.086939573479	0.0859757838184	0.11694125332
566	0.0426212166911	0.0438199779157	0.0645581345131	0.0639652587338	0.0635832125062	0.0959254474117	0.0929636143152	0.12404592397	0.120906905826	0.13899113969	0.127991239532	0.124945281818	0.139895917812	0.155577370257	0.145944820991	0.142425137611	0.139895917812
567	0.0426212166911	0.0426212166911	0.0446120557738	0.0708400790471	0.0674890081252	0.0634253663555	0.0699140987953	0.0670074395864	0.0649005363214	0.0709185051201	0.0798046788411	0.10196644964	0.0989937466915	0.0969376418216	0.0956037868202	0.105940361252	0.103876975124
